id,days,mature,views,partner,new_id,username
76359361,1399,True,598,False,4239,gingerninja197
54572801,1738,False,3838,False,6073,mongachong
148031649,601,False,2578,False,908,mcrafthu
49050970,1849,False,8211,False,5892,onlyjokey
36271382,2215,False,386331,True,5857,pcgamesn
74657481,1422,False,431,False,5144,mouseuk
88339622,1278,True,3750,False,5804,gamingzackiehd
95487395,1192,True,1877,False,604,kardboardwizard
60631685,1645,True,1741,False,4054,humminbirdie
92769925,1225,True,7580,False,1553,huezey
109195600,1037,True,4619,False,4372,lunivum
41219768,2033,False,994,False,6044,li0nheart1
44552312,1951,True,10027,False,1765,ellaaeu
112021467,1009,False,9814,False,1700,xilas
41845303,2019,False,1125,False,227,knezlar123
64248587,1582,True,35488,False,2934,forc3_sim
37608178,2161,False,5706,False,2506,charlietizard
130366283,809,True,2740,False,6569,bluemanc
24183272,2612,True,13655,False,197,anomalina
37465442,2048,True,680,False,4980,mr_death69
159339214,477,True,1466,False,2005,kawaiiviking84
85034858,1305,True,681,False,778,granttheplant
82489047,1332,False,943,False,5147,pushmek
21899994,2732,True,4526,False,4706,edtheduck
25878918,2536,True,2042,False,3666,backpackking
140161794,686,True,2766,False,5598,matterfps
157974478,504,True,13558,False,7099,azmatic45
8766665,3245,True,29292,False,6854,dxc09
123108142,895,False,2437,False,6555,themorganaa
140420998,613,False,1630,False,4326,o0pinkdino99
19482053,2822,True,4993,False,617,sped87
45422876,1930,False,11463,False,2731,yeswally1
83149122,1331,True,53083,False,793,nxtrogen
25088525,2573,False,7965,False,1935,mattkprince
70814370,1493,False,6042,False,1133,rin_and_tonic
96700114,1180,False,2593,False,716,its_koolkatz
39867480,2080,True,8054,False,6417,mrlilarchy
136604299,734,False,9223,False,4674,coolwhipchris
160080668,486,True,30484,False,1987,ffs__owen
85417304,1303,True,2591,False,3206,hamzzey
22583098,2680,True,20640,False,2507,lukitari
42625235,1988,True,2816,False,5844,masamune962
134025387,743,False,139,False,3946,zer0rusty
127906925,837,True,888,False,5774,hazegirl23
106220551,1071,True,7899,False,1631,jeffarcake
71286663,1488,False,4291,False,7066,xmplez
27883613,2444,True,36727,False,6236,zh0ul
72071666,1402,True,1499,False,4407,utmental
52210707,1752,True,489,False,4829,ladyvengence
149147408,584,True,3021,False,1614,godbartmanderville
45001508,1940,True,694,False,4742,obifret
45027023,1925,False,3037,False,5816,bczts
156407787,520,True,4448,False,2587,heavym4chinegun
157392343,490,False,203,False,3256,underageturnip
35642065,2236,True,3990,False,2907,nappleau
119447492,934,True,11754,False,3467,bonkihart
28653294,2410,True,8060,False,6065,ambition2g
28284266,2386,True,3121,False,2302,how248
110777338,1019,True,45603,False,4602,quentin_chaos1
96920951,1178,False,9164,False,4111,peppah
157510756,508,True,6110,False,4867,dacrazyirishman
139834700,691,False,2295,False,5885,robotodent
134358158,762,True,2105,False,4009,haileetheevil
46479707,1907,False,2502,False,6336,karmacamila
44751438,1946,True,23404,False,3254,411games
44483511,1952,True,58468,False,410,iamgrig
41017173,1999,False,11501,False,3422,whitedemonplays
56264712,1710,False,494948,True,5292,stevenkiberton
78617509,1379,False,4489,False,2998,smileycorp_
22069573,2722,False,3645,False,131,mangermouse
60558507,1646,False,649,False,1365,faizzeo
60814676,1643,True,9071,False,5891,velinard_
57829772,1688,True,113965,False,4555,mrgrombles
28334728,2413,True,8244,False,2882,irobb
82235566,1337,True,2280,False,1780,bostolm
40476100,2061,True,7084,False,3245,riizkyy
88132333,1281,False,2015,False,1166,pogofwar
47025785,1895,True,30948,False,1548,plutocakes
104168236,1097,False,36432,False,6553,jermain6066
171078445,191,False,68,False,5618,diamondtv191
81761388,1346,True,5748,False,3329,tikanjiah
56441339,1707,True,18448,False,6409,dippersyum
122410274,903,True,44067,False,2273,thebawbag
30205345,2355,False,24988,False,4133,dontrachquit
51175553,1801,True,8524,False,3548,lumikkode
40245471,2055,False,1248,False,2706,2706
26771300,2495,False,171460,False,7051,bruenj
41359948,2032,False,687,False,2853,hazelmyth
88583580,1276,False,20665,False,5006,chey_it_again
128050317,835,True,11727,False,4008,itshalfpint
135414499,747,True,10315,False,1857,foxtea_
150540609,571,True,1345,False,4327,ripleyrottie
126035566,857,False,795,False,4207,frostieflower
184065250,294,True,1156,False,3141,ox_burnie
21844657,2731,False,17783,False,1991,danuk
183820664,315,False,6970,False,3661,esportsscotland
30890576,2327,True,1733,False,2856,awesometa
117584425,949,True,1016,False,5504,stoteythespoon
191707891,265,True,352,False,1957,zone_gaming_20
146712850,617,True,20793,False,4508,thephantomkingv
25676680,2546,False,527445,True,1229,kaeyidream
39184279,2100,False,4374,False,4332,freezechamp
44822430,1931,False,4349,False,5238,xohlexus
139317527,699,True,3379,False,1833,azzertrontv
84515256,1316,False,3183,False,2796,heyoblivion
183227316,321,True,287,False,5990,trebzstudio
120481701,925,False,274,False,5033,nukelargamer
58447788,1654,True,548,False,2560,ukechelon
56910231,1699,True,9889,False,3676,sauceymage
46242830,1913,True,6137,False,2421,dangerousbean
99760762,1141,True,13094,False,3371,ecto69
36081888,2223,True,7487,False,4091,remember_sega
26968712,2445,False,83,False,264,lukewhoshere
72361950,1468,True,1652,False,4370,odibatterz
132674873,778,False,2359,False,4599,ohitsboycey
31911575,2284,False,686,False,5124,qazimod
56409186,1688,True,4939,False,6693,lady_smaell
60748299,1644,True,11951,False,5492,lukestergaming
36791069,2194,False,6724,False,3855,windingwater1
190125951,269,True,2602,False,2536,justmrbones
52807159,1719,False,721,False,633,shinisophie
157762,3998,False,7075,False,4416,maxofs2d
123374948,889,True,1819,False,1438,m1ghtyjoe
41015858,2047,True,21577,False,2842,krakenbul
22499703,2700,False,8692,False,1870,barrra
61333273,1635,True,203787,False,3396,anarchyukstream
111080908,1017,False,5276,False,5941,thescrub2
28893376,2406,False,158350,True,3574,shoshoo
39352633,2095,True,3733,False,6324,aaron_cummings
86679179,1294,True,6375,False,3337,3337
67256366,1540,True,4807,False,106,big__jon
36801058,2189,False,54517,False,1074,lytsu
31072085,2271,False,1477,False,6764,frisbee09
44223938,1959,False,10205,False,1475,ukazzy_
136002175,736,True,1541,False,3384,hydrojinn
132103998,780,False,5849,False,7037,the_zobb
38264039,2135,True,2521,False,3144,fuzzfactory
83894619,1315,True,4729,False,3644,lumusdigital
39786473,1537,False,4071,False,1653,macka_smacka
40026774,2074,False,17066,False,269,escabur
49332447,1840,False,76896,False,3512,evil_entertainment
46015022,1917,False,243003,True,3741,wlr51sang
92848251,1224,True,103006,False,2197,cpu_blanc
76351504,1408,False,4624,False,843,swpah
75211898,1427,False,30253,False,2913,pambrie
22834837,2684,True,6472,False,2713,wolle0rism
909891,3732,False,186333,False,3753,subsonicdust88
104740526,1044,False,379,False,6040,chunky7123
96393719,1183,True,1317,False,2823,aloaargh
139487898,697,True,6532,False,4683,jinxietheheretic
40067868,2038,True,1305,False,3854,oinspaceo
74527801,1427,True,45937,False,5748,dazlaar
23828588,2617,False,28985,False,1977,jakmas
190144369,267,False,539,False,3436,sangelt90
73469706,1442,True,30222,False,1611,shaun0mac
71063707,1491,True,16712,True,2671,exile_esportsde
48731889,1860,True,27049,False,2476,greyy_tv
100786570,1135,True,6133,False,3668,ramichael
103618778,1101,True,2050,False,2271,hammersti3n
48679066,1861,False,9546,False,906,maestronox
93841026,1211,True,7625,False,4217,bbqpenguin
86424870,1242,False,2348,False,5153,luciencorvin
81775396,1343,False,11949,False,1186,jacklikethings
148075285,601,True,525,False,5605,gamr997
40757774,2048,False,2005,False,4615,zokat_
141184071,651,True,366,False,1319,shaungratton
36908424,2189,False,1421,False,4996,cynicallive_
77722598,1376,True,5576,False,6126,mrbirdjesus
177015453,339,True,1588,False,1130,radndomgamingguy
107891255,1053,False,8538,False,1084,jxck_jack
71628785,1483,True,4916,False,6189,captain_rumface
164164512,456,False,1514,False,5669,5669
69311765,1516,False,109917,False,3169,catypo
45149418,1936,False,8764,False,4928,kaizabro
129493983,821,True,4671,False,4808,generalcid1982
73552601,1446,True,1857,False,2010,peanuts8
39071215,2106,True,201200,True,5040,gghalibel
116147040,968,True,4523,False,375,benekiba
182007652,330,True,1694,False,6125,theskyrocketlive
139857268,692,True,2411,False,1444,cptfuzzball
124945620,864,True,2192,False,3153,spottablevirus
113512804,986,False,4019,False,4424,bigweebtv
120090413,928,True,4766,False,5181,quickiller123
58787717,1670,True,11184,False,790,chadmanendez
111087124,1017,True,729576,True,1514,denchy
35044449,2245,False,26789,False,4640,mrthaggar
36195038,2218,True,97471,False,1157,1karl1
61024861,1638,True,6239,False,4654,on3ill
149990433,581,True,9146,False,929,theultimatebatqueen
46620213,1901,True,7258,False,3295,kurikarakitty
78586941,1375,False,4176,False,3975,craven_
130358281,810,True,15790,False,3048,lbanel
54132716,1747,True,503,False,7115,mindwipe
71800825,1480,False,831496,True,2596,nintendofr
83607192,1327,True,53885,False,5689,the_stiffler
101061755,1139,True,95976,False,2202,jupiem
42214579,2010,True,1399,False,4023,timtum007
38018389,2142,False,1891,False,3203,shinobishadow
68146048,1524,False,4434,False,2077,mrnagachilli
50492569,1770,True,247,False,5800,fatallp
94580233,1200,True,658,False,5053,riverseagle
50334342,1819,True,4556,False,1120,cubejammodels
144706988,637,True,4861,False,1466,fitzgaming84
112436233,1005,False,29193,False,2632,monkeyboy9872
42286817,2012,True,1446576,True,6986,relicentertainment
73991253,1444,True,38593,False,472,bbehy
7718262,3324,True,18577,False,590,malkai2
79557038,1360,True,31563,False,5451,pandaroonii
23125739,2666,False,492299,True,3377,aavak
11635181,3112,True,9515,False,1049,sniper_echo
26292055,2431,True,78024,False,3050,officialskptv
10889781,3144,True,66856,False,4628,rildur
39890272,2080,True,1218,False,2437,dreamersdie
53697119,1754,True,7392,False,2862,serialgamertv
121458425,915,False,188636,False,1604,shipbroman
106194188,1069,False,2616,False,4066,4066
179394804,227,False,36,False,2714,minifibz
89046120,1268,False,326,False,6698,6698
138314240,685,False,328,False,207,207
135298403,748,True,97139,False,6810,mightywrath
28878391,2406,False,809189,True,4191,4191
55112014,1729,True,27127,False,5415,5415
31216409,2315,True,4251,False,2032,syconix
50611754,1813,False,22308,False,650,lennonplays
156462849,520,True,21022,False,5167,suitnskull
92511175,1226,True,677,False,3016,mangbloodrage
43566092,1976,False,1565649,True,7069,mojoonpc
37790022,2154,True,44184,False,3633,ellaapiie
24391602,2603,False,38170,False,6237,retrohitch
81508992,1349,True,208267,True,6475,thisnancy
38807574,2115,True,18323,False,5319,jakeomonk
32252331,2276,False,4962,False,3685,deluril
30033868,2347,True,1796,False,819,shinkizu
35110700,2235,True,6023,False,6539,leviathan0010
30093470,2359,False,5120,False,5329,robcamvideos
45046503,1938,True,67786,False,2919,slimgamingchannel
11420958,3120,False,8646,False,551,sk4zzi0us
161575359,469,False,759,False,5457,yungdripz
137270482,725,True,11085,False,6759,salberry
38639933,2121,False,85705,False,2748,goldendonkey
36490616,2206,False,28316,False,1447,holgategaminghd
40523873,2058,True,933,False,2646,thepatientcero
44032034,1962,True,7367,False,3507,lannenbeats
41455247,2025,True,3885,False,1560,muffinwalker
35880434,2193,False,1309,False,6887,bloodscope
158593638,498,True,8822,False,5535,jayzeroh
55226573,1727,False,3969,False,5350,razvaughan
118447140,932,False,650,False,3064,luckykieran1
27451853,2462,True,2944,False,3701,dz3uz
196469411,133,True,24,False,3798,rabbitholetvgaming
26290707,2517,False,3339,False,6147,mcmonkeyzz
43224441,1982,False,6846,False,1448,darklordcookie
121462255,915,False,613,False,5664,lewis__
96665393,1180,True,16626,False,7030,phillipb
62639984,1475,True,227,False,1652,the_bardd
20017182,2810,False,20391,False,2626,chris_w_2k5
41487667,2007,True,2632,False,1418,arbitora
72511719,1464,True,29462,False,3240,coatesyx
139894348,692,True,8809,False,5939,s1l3ntk1ll3r38
51204237,1800,True,20002,False,1771,justoni
192277367,263,True,6752,False,520,the_dingbat_army
21594047,2742,False,9483,False,7092,deanyo
90755317,1250,False,521,False,1815,thebroletariat
71529873,1484,True,11741,False,5911,akirawolf
163840969,459,False,8905,False,415,braideeplays
46904619,1899,False,946,False,5868,rikstar32
30181224,2356,False,22634,False,777,bahamete
81706039,1342,False,7082,False,6675,riddles78
196204893,210,False,351,False,808,plumm1t
7962992,3334,False,102699,False,149,waddy333
130151269,813,True,6005,False,5636,gammarl
23118906,2665,True,9447,False,2761,djparadroid
94144113,1208,True,109386,False,675,imistx
61016961,1640,True,36862,False,1227,xparadigmx
31025700,2321,True,10857,False,4620,totallyvr
184620010,310,True,7933,False,2128,ktgamingg
49697735,1834,False,17735,False,2111,officialcheen
89443180,1212,True,13016,False,1217,frakerd
8488048,3301,False,3761906,True,485,fuzzyness
30951454,2320,True,2372,False,849,darkmyr_
131039726,802,False,13199,False,200,cerberxs_
27424595,2450,True,2536,False,6116,tbgexe
91229269,1210,True,1241,False,1058,l0rdrazale
105507057,1080,True,8730,False,4494,gadget_girl_1
160384009,483,False,2006,False,436,killersean221
39704174,2059,True,17542,False,2409,annanokeiji
158558622,474,False,1623,False,4566,mikkyy_
126556170,850,False,1002,False,2608,melodymusic795
81401722,1348,False,1061,False,2534,beardedmack
146126831,623,True,5313,False,6187,chewie1283
121830195,910,True,3674,False,6559,kaine_vt
24772619,2587,True,1465,False,2,christianmacht
118087110,943,False,6422,False,3247,quanau
124998085,871,False,6304,False,1906,wiinerway
112108812,1008,True,1659,False,3306,justlulu__
71843590,1478,False,2204,False,7011,leifeh
84104356,1320,True,2409,False,2222,swduce
130278776,811,True,11687,False,4112,thevikingclaymore
44859560,1913,False,4346,False,67,bibsyj
50929150,1801,False,5972,False,3274,xlogic
123775430,862,False,206,False,4581,snykymoo
28471441,2409,False,12052,False,5326,followtomorrow
52302665,1673,True,520,False,2050,adgeislive
143341494,650,True,1507,False,1531,ikieran
109954386,1026,True,31425,False,570,charleyyv
63250443,1599,True,1648,False,3493,rushfam
74322487,1424,True,1758,False,1949,omgdoughnut
205084979,209,True,811,False,2742,ughmoo_
39778985,2083,False,7268,False,6493,dannys_92
97831720,1144,False,353,False,1188,chaudde
70160156,1499,False,3704,False,1619,therealgamer_dan
197457543,234,False,5527,False,6018,xen_ryan
176782849,362,False,32081,False,6892,xxcilo
32672766,2261,True,393944,True,1283,bayliun
98940620,1157,True,6724,False,6050,kev_lah
37819157,2153,False,94609,True,2030,itsjmiller
40066038,2075,True,34401,False,3042,stagsmanuk
4361491,3432,False,110,False,1406,nizzeh
7307823,3370,True,2098,False,6836,bigstew
88918766,1268,False,2607,False,1167,blinkro
167176131,436,False,3738,False,3312,xaj3x
31898047,2285,False,1598,False,2874,callum_slg
26217086,2520,False,1551,False,1115,ejayfreekay
22264845,2707,True,4634,False,6657,forgoroe
40397282,2058,True,1380,False,4595,wsnipes
123858156,885,True,5813,False,6185,abyssalwolf_
142203950,663,True,10654,False,3070,n0va_uk
30920024,2322,True,5192,False,1433,laivasse
26748034,2481,True,731,False,1720,nssbob
126913579,843,True,1836,False,1305,ladyskehan93
45006939,1940,True,62306,False,32,safersephiroth
45480000,1929,False,28864,False,6222,onesteplayered
139571604,663,False,1583,False,5441,rudeandlewd
62185920,1618,True,2099,False,3695,thewolfjohnson
29412792,2386,True,2998,False,1470,jesperb
85870142,1300,True,2898,False,656,graffic
45629431,1884,False,6025,False,7121,ridentffxi
116215032,962,False,3477,False,1395,gatland190
43360125,1857,False,412,False,3443,3443
103673883,1102,True,2178,False,5287,dondovision
11819690,3103,True,104222,False,3491,jugachi
30400532,2347,True,29662,False,3498,nunununununununununununu
122180238,906,True,43150,False,1978,bronsonjay
43130467,1971,True,6013,False,3318,piez86
89762086,1263,True,25859,False,4515,spearshak3r
166247341,446,False,3003,False,6612,eccs
77126309,1399,True,15481,False,2894,icobacca
84973746,1310,True,10653,False,2682,angelica163
97233188,1174,True,123539,False,4513,emperormoley
153372642,532,False,123,False,5195,bolshack109
47480193,1887,False,189145,False,6823,xm55
12411761,3083,True,389899,False,3886,dulayne
42064626,2014,True,2657,False,2924,mr_linford
212951956,185,False,1951,False,3899,dtnkamii
75494415,1423,True,33622,False,5726,temptressteelia
50920687,1804,True,631,False,6760,bonedout
21111163,2768,False,2039,False,3663,project_
120923244,917,True,6569,False,3989,teddyvs
115775123,972,False,7976,False,2424,theteamgb
112526992,1004,True,19768,False,692,photogenicfishh
69794808,1509,True,47527,False,6648,optimusprius
111026746,1012,True,26153,False,3747,flynth17
128749953,828,True,18627,False,5452,ajaxduo
50428448,1810,True,6369,False,3523,imbebedora
98854812,1156,False,1146,False,4336,no_superman10
31934516,2266,False,12240,False,863,slabhammer
36306605,2168,True,3583,False,6964,iamtheshadowxd
103954879,1100,True,6429,False,6381,kuraidragonvr
38860732,2113,True,57038,False,6168,6168
80010166,1365,False,4342,False,5299,mesaster_
103169894,1109,True,10042,False,7053,samphorea
138601835,677,True,1454,False,4104,fzzy_tv
149017088,592,True,3726,False,1932,lkgd
65106623,1569,True,16720,False,5317,buckshottgaming
134263585,758,False,472,False,5576,mrbrock14
81515500,1349,True,32603,False,2129,mumbro_x
98667971,1128,False,246,False,1476,maramilitia
154915296,531,True,5089,False,1916,seriouslystressedgamer
43941293,1965,True,4020,False,6846,copmando
45184123,1918,True,1552,False,3897,hellsghetto
49273016,1838,True,2719,False,2686,boopvr
179180588,345,False,2421,False,2159,petefighter
30729268,2302,False,2499,False,3970,thetruejdizzle
55851425,1715,True,21722,False,2047,smoan
29089711,2390,True,587,False,3460,zaakalwe
85783983,1297,False,1661,False,5927,truespcb
26910547,2489,True,32632,False,4643,hikthur
54423336,1715,True,2176,False,5180,tysonaterr
42170353,1999,True,216,False,1675,fluxey_uk
113222108,982,True,1503,False,1189,presentingentertainment
136374998,728,False,2706,False,4704,ldncon
70775593,1496,True,7857,False,5614,yorkshiredad
47084136,1891,True,2374,False,5536,ittosai
45171027,1934,False,7292,False,138,bigigaming
110931985,1018,False,11066,False,5283,5283
144991321,634,True,7867,False,3982,tomjames49
40699863,2022,False,2517,False,823,petooka
28545089,2420,False,8738,False,1741,virtute
36776153,2079,False,905,False,5858,drunkenretrogamer
28062382,2438,False,7741,False,5284,xmatchboxx
58641118,1676,False,267,False,6691,brantano
110528620,1021,True,42769,False,885,merendata
142376698,662,True,8335,False,7002,frenchben
36187471,2205,False,10590,False,1781,purplesun
69889209,1503,False,1450,False,4912,jakilli
128849997,827,True,98026,True,2638,we4zy
71491485,1485,True,38105,False,3452,infernityzerker
39026432,2093,False,3228,False,6411,cricketwes
60000815,1654,True,2717,False,1080,funkyjonesy
123678975,888,True,8485,False,5375,smugcentric
173377417,399,False,8555,False,4959,ksbwashere
81446907,1350,True,3720,False,835,donmafiaking
7096088,3386,True,39788,False,6078,wickedphoenixrp
103130298,1110,False,1663,False,6528,lapoon
47065841,1894,False,2539,False,4719,fondadixxx
38628001,2115,False,1854,False,4629,fholes
131234753,800,True,22385,False,6621,gimme_dopamine
76458599,1409,True,28785,False,4656,dogg_gaming
96408702,1166,True,1689,False,6527,propabadman172
86601711,1294,False,4532,False,5266,5266
47235820,1891,True,6326,False,312,zarghx
41969088,2020,True,8159,False,4144,1zombiemaniac
60651264,1633,True,20228,False,6072,huegenekrabs
84167472,1318,True,22872,False,1193,fireisok
74071405,1443,True,9124,False,5325,killaxba
105089395,1084,True,37851,False,1003,sushixpanda
66547485,1538,False,3395,False,5178,carmantine
42930571,1990,True,82033,False,1879,elandeso
44363421,1948,True,187107,False,5128,divaashuk
95304757,1194,False,10449,False,6673,le_doctv
21550234,2741,True,4479,False,2216,revjb
32411473,2269,True,29661,False,1641,jevaderp
71447461,1484,True,29514,False,5672,twistthebones
59532673,1635,True,1604,False,4117,rzlordy
110862015,1016,True,1114,False,3358,immutabledrip92
88917959,1251,True,1759,False,817,moobslikejabberxbpx1
31308697,2311,False,70,False,6604,arealbigbox
119998260,907,False,7841,False,2977,misterpesse
151416197,563,False,890,False,4995,ashesboy1997
39515865,2087,True,413709,True,6055,zeis
49476480,1842,True,17063,False,5649,psykokow
47871455,1879,False,6603,False,357,its_jmzy
44133186,1961,True,17949,False,4753,meelux
123574204,886,False,2103,False,2567,caarda
142495202,660,False,5029,False,1491,rapidman
57086946,1697,False,602,False,6112,sgonnella
207056354,206,False,3698,False,5035,wildride
100632536,1129,True,1363,False,5174,santoscw
118200643,946,False,23786,False,2750,luxscintilla
104108299,1091,True,330,False,1828,thesmallchap
47787430,1881,True,108168,False,5010,faustooo_o
133019684,770,False,744,False,206,dfrtlive
146469221,620,True,8896,False,5423,vashaa
45430011,1930,True,2161,False,5848,wyrdn3ss
43137880,1986,False,3889,False,6573,entroshocker
159959405,486,False,465,False,6256,guant__uk
76273789,1251,False,1445,False,2655,andybluenoes
23167601,2659,True,118691,False,255,utterepicness
84857189,1312,False,314764,True,1866,furo
52515634,1772,False,3318,False,2042,nossda
53761724,1753,True,13924,False,2443,classicjdog
154674722,534,True,1443,False,6321,jesusman
84793838,1311,True,2583,False,2991,fearfulpepper
171850205,405,True,686,False,6391,starwars501st
111677480,1012,False,4100,False,1731,chaz66
61622170,1564,True,370,False,798,jailbaitnate
86276977,1297,True,161864,True,6584,devonbumpkin
57709521,1683,True,712,False,6060,gibbzgames
41186641,2042,True,70905,False,7112,zepwunderbar
66939960,1503,False,111,False,989,starbug2x
58533224,1663,True,606,False,4103,tobya
37105818,2181,False,2329607,True,5328,ritagamer2
26567060,2503,True,573,False,3674,sausijj
20786541,2784,False,89506813,True,1773,yogscast
28084440,2390,False,14161,False,935,colfra
185331024,306,False,5313,False,4973,thehazeydon
133565568,773,True,12836,False,1345,chaoticindecision
77352041,1395,True,72855,False,2440,willymatglas
35821499,2234,True,2547,False,2566,lynchye
149933876,582,True,16127,False,1628,pandachan350
109629108,982,True,1873,False,1576,spectralttv_
182258674,326,False,703,False,1276,gritzkopf
98601759,1155,True,1041,False,1185,iffee
191323719,253,False,239,False,3304,upton91
44175752,1959,True,14800,False,3333,neerolive
187755671,288,False,420,False,4893,grunkfield
196494909,239,False,2472,False,655,lalien
74488574,1438,True,516980,True,2928,beardageddon
72120607,1473,True,6557,False,2442,catch22_uk
39385510,2095,False,2204,False,2818,truefawkes
46816445,1900,False,54779,False,3125,tvmreviews
28369413,2424,True,2458273,True,3723,mrorthac
117984440,950,False,3027,False,1369,oddball101
31359201,2281,False,4017,False,90,ricktza
38786166,2114,False,2032,False,2198,pandaswinn
141825251,667,True,25676,False,6802,diddiest
80535602,1355,False,693,False,3516,ominousbagel
52203725,1781,True,107392,False,4038,veganspaceman
93824523,1212,False,63302,False,4173,happybombs
48424584,1855,False,1087,False,4221,riggle
53488448,1752,True,362,False,4752,morganthescotsman
42045580,2016,False,2262,False,3874,willlby
152775510,551,True,12849,False,4762,rarerino
144578178,638,False,32335,False,2417,soyception
45340697,1927,False,1572,False,2616,m4ximizando
121047179,919,True,23870,False,900,parmeshawn
196011947,242,False,7182,False,4346,gosallygo
38248485,2136,True,18530,False,3509,wardrumsgaming
51968764,1783,False,1436,False,6532,rtcrhino
119078276,931,True,168,False,6826,b9njmn
71417546,1477,False,626,False,6977,theplow84
46001653,1906,False,3175,False,5044,nightgh
165222597,452,True,3669,False,2691,justbiggy_
93669073,1210,True,1035,False,4489,meepaus
151257939,568,False,984,False,369,niismo
44047722,1957,True,3514,False,3212,thejimbob
104417268,1053,True,776,False,833,reventionxii
151881080,557,True,4323,False,591,nooobishgamers
88121635,1279,True,3327,False,3618,english_muffin21
91474697,1242,True,5278,False,1178,sandmannath
44115188,1951,False,381,False,3241,selrahc
144009856,644,True,7776,False,4668,kingphypanda
11040684,3136,True,21918,False,6160,djs2k8
39182616,2029,True,1814,False,3612,daskunk0
11289417,3124,True,6915,False,362,soundshower
180921888,338,False,3553,False,4183,sunnyxslayer
31785725,2292,True,3800,False,321,enhanced91
158407669,491,True,11453,False,4354,myminihobbies
38527978,2115,True,1748,False,2211,anacharial
58766664,1673,False,53318,False,5882,chapperz
146057365,602,True,1218,False,5648,shannon9533_
54947562,1733,True,6327,False,5155,nuttycow1982
43778851,1971,True,283878,True,343,triceppps
36246684,2216,False,8182,False,6610,funkycrunchyy
24876316,2570,True,35594,False,2270,manicado
24231446,2609,True,5612,False,2207,very_mad_alien
114808511,981,True,998,False,2446,oatts
192722988,258,False,400,False,6212,ukzsteelcity
36546261,2200,True,23946,False,4247,piikaabee
150152289,580,False,2656,False,3986,askie
68387818,1520,False,3461,False,426,cogfist
82073155,1343,False,3607,False,6953,goingskitzo
157325045,508,False,1172,False,2478,militarypikachu_
47760993,1865,True,1966,False,669,669
47459930,1877,False,268,False,5097,nova_alex
66843023,1544,False,1552,False,5437,edyspunk
85023799,1307,True,3139,False,3074,iphail86
163667963,460,False,8067,False,3490,glitteringgh0st
165766405,442,True,5702,False,4062,sjp176
98717937,1160,False,200376,False,1812,bomenzzz
40076990,2074,False,6048,False,707,satheriss
146549518,608,True,448,False,4730,harubear
63342364,1597,True,4825,False,743,gdizz1e
48598509,1857,True,1529,False,2084,liamuk789
64250359,1583,False,5845,False,1256,scottzone
86494992,1293,False,12551,False,2863,desypher_
54451181,1741,True,8722,False,3037,sonicedgehsw
24959960,2578,False,60885,False,3025,nakamura_rts
21615598,2737,False,4952,False,2130,unthrown
98260357,1165,True,2169651,False,2314,drjarba
59203347,1664,False,2748,False,3392,sethoz22
116895227,961,True,1879,False,5049,jakerino__
25384660,2479,True,898,False,2459,gordoxgrey
122685789,900,True,5636,False,995,ichkio
12838304,3058,True,3525,False,3696,dustebin
88511556,1277,True,24259,False,2171,limetree
31609017,2301,False,46095,False,3687,5daygamers
41727378,2024,True,40837,False,5912,ggjay
36624091,2181,True,5636,False,2464,mattyratty
51413822,1796,True,24322,False,359,elltiana
57594733,1685,True,8442,False,2070,frtytwo
84933867,1311,True,5744,False,6758,sluggorider
142016063,666,False,22096,False,5903,ryazarector
89127474,1270,True,37787,False,6436,gamingwalshy
37623837,2161,True,73736,False,2618,skullmember
78873652,1369,True,61,False,2848,bodythejake
132981797,780,True,3590,False,3962,hellohaha52
177505546,364,False,3143,False,543,jwljuk
16965272,2911,False,5538,False,3341,tachifoxy
88439707,1241,True,70,False,6605,robertpayne556
170733001,416,True,487,False,1994,st0rm_plays
254516,3898,False,5588,False,3746,buzzinh
71130522,1484,True,713,False,3224,ryo_83
74842463,1433,True,4698,False,141,derpyicecreams
49713796,1836,True,14532,False,1975,watsim
38270921,2135,False,2323,False,1578,budster
114710515,944,False,524,False,2593,gamesfake
42755446,1993,True,3605,False,4110,arkanolmadness
52744506,1764,False,3676,False,4764,renegade522
61794232,1628,True,4007,False,4350,yeranartistscottie
53207055,1761,True,569,False,3496,midguardian
101048467,1127,False,2823,False,3552,veninlul
147686274,606,True,1062941,True,386,kursed
90038849,1257,False,7762,False,3752,kaiscreator
116663706,942,True,2013,False,4129,windloch
66696936,1546,True,16904,False,6061,hyperads224
150545107,566,False,586,False,3255,arcadiaretail
84392578,1314,False,4806,False,6476,hadesofbaerlon
112196076,1006,False,242,False,6400,biesrot
26656573,2493,True,1863,False,7036,snowyamaru
196397624,225,True,1849,False,2709,alphaded
80600855,1357,True,3033,False,3394,kenzie229
144278259,637,True,1623,False,316,contraesports
99659160,1149,False,1935,False,5003,xxtweetyxx
43878556,1968,True,59688,False,5674,bigwilkey
137021552,728,True,31340,False,888,moocowchickn
36227647,2217,True,17610,False,1088,smites
77289470,1394,False,1848,False,1714,slim_vin
28005459,2320,True,1138,False,2689,mxchris
182946901,323,True,11018,False,1323,wardyliv
62890239,1599,False,387,False,3603,justaloneginger
61003348,1628,False,7084,False,2398,elemental_tv_
45520712,1922,True,969,False,2512,ultimate_gordon
70092119,1503,False,230,False,1330,xpowerlive
152017706,552,True,884,False,2946,beetlechannel
117482865,954,True,1306,False,4106,super_foig
