id,days,mature,views,partner,new_id,username
148172254,594,False,2457,False,6670,sunnycrazy231
71968056,1477,True,6541485,True,6652,tinkerleo
46609537,1905,False,6368,False,7681,astos_veria
51354395,1790,True,33320,False,6069,fluffy_ruffy
21705916,2739,True,4372535,True,7715,bruugar
145824748,626,True,815,False,4020,wuplayz
58634945,1664,False,1669,False,7070,blackcrusade89
82575444,1336,True,17957,False,51,thoser666
175604487,381,True,6718,False,438,schrauberpuppe93
28171702,2433,True,30530,False,4284,proophet
78276225,1377,False,5176,False,5541,bredga
70888242,1491,False,1566,False,457,mondschwinge
113256155,993,True,2507,False,5592,steffnhc
41128752,2044,True,76001,False,2780,vadyr82
35107226,2245,True,180075,False,7215,alfonair
129528915,819,False,902,False,7650,buullz
140148375,686,False,17476,False,8133,mobilemaniac_
68541505,1525,False,9426,False,9192,anena
51960835,1785,True,21642,False,4036,razor_prototype
63574460,1564,True,615,False,2572,antiklaus_prime
67800190,1528,True,28115,False,1826,drirrus
122785232,899,True,2236,False,2022,kesuzej
86574917,1294,True,5023,False,1057,gumcard38_
102999912,1113,True,648904,True,6447,apecast
182101208,329,True,5808,False,5292,realpatendo
72152304,1474,False,982819,True,7750,nexxossgaming
128683230,829,True,67828,False,1934,domex4c
44458371,1953,True,1878,False,4840,dubatiq
148216886,591,True,6480,False,4067,nowcan
73403305,1454,False,384503,True,1696,tomravach
208218456,202,True,2300,False,5958,mentrox7
58529267,1677,True,314522,False,3179,missjuju__
23388979,2646,False,21304,False,5068,taikahar
59448927,1665,False,4677,False,4379,xadlive
143989340,641,True,19880,False,3813,clon1e
141578034,663,True,115,False,3920,ahw_zero
49845778,1832,True,9221,False,3877,drsnone
73072317,1458,False,1751,False,9292,gamingboysonline
47927698,1847,True,589,False,2557,edthemolf
53891742,1751,False,11767,False,6940,ch4oscr4fterlp
45469915,1914,False,858,False,2457,enitimes
137318392,724,True,2744,False,2327,timmextv
63150464,1597,False,1350,False,3685,rambozotti
98744831,1160,True,96731,False,4030,saturax90
138905124,695,True,10010,False,896,owlbandits
53601322,1756,False,1200337,True,5203,thesakatis
51704387,1790,True,1581,False,7315,7315
146183013,622,True,6012,False,2806,auralein
94466315,1202,False,12866,False,7137,mkaine
78222189,1372,False,379,False,2809,zockingextreme
92116577,1233,True,57921,False,3242,rudja
18214293,2876,True,36425,False,6622,tabinya
68465746,1517,True,3415,False,7649,bigstarbomber
114918624,976,False,1105,False,4388,h4rtz4_tv
70735708,1496,True,18725,False,3372,magonius
133360119,775,True,164317,True,6059,elozyn
115447473,929,True,176,False,3283,doresuden
153832951,541,False,2153,False,9153,trikolive
112625613,1002,False,8599,False,1138,chreymd
147860981,601,True,21691,False,6685,fr4nkiestein
39670139,2086,True,8871,False,8056,punio85
69051757,1510,True,1743,False,5383,akropulis_90
57131439,1697,True,32537,False,1476,yenyen8bit
58365798,1680,True,6936,False,3379,isomery
123090580,891,True,46575,False,7996,earls_baustelle
71277796,1488,True,130690,True,4162,dondlow
85443764,1306,False,22664,False,684,gamingwolveshdw
104194503,1097,True,6235,False,4875,varabio
31049234,2316,True,1977,False,887,cptnk
118334876,946,True,13866,False,6806,kingpin_ow
36916743,2189,False,5571,False,2050,tox9rstyle
110950628,1018,True,209081,False,8341,zfgambit
39810609,2073,True,8843,False,7939,drehverschluss
57574156,1691,False,1909,False,442,akadari
98534067,1155,True,1453,False,395,chaoten_boeschi
88997173,1273,False,68628,False,9042,ldrago2805
46337061,1910,False,1598,False,1769,exzey
45672441,1925,True,2551,False,7977,lydos_
44469795,1952,False,779354,True,2064,horstor
63408973,1596,True,38201,False,1636,wlg_haenger
135003986,753,True,7229,False,9387,smiethiee
92627223,1222,True,1407,False,4779,bauxit_92
54338706,1741,False,3525,False,5258,mukkh
49766631,1834,False,1323356,True,5208,mootality
49439484,1842,True,15967,False,5040,timbobeatz
78452550,1374,True,9222,False,3360,hellgrn
178318095,358,True,6528,False,8940,simonstergg
122799861,893,True,787,False,6027,haiku912
143101232,653,True,12445,False,1930,sgt_zemrock
41407886,2036,True,1000404,True,3126,aero
152174803,557,True,12142,False,119,temja_tamara
27761626,2451,True,27246,False,4012,wafebreaker
148442550,597,False,1910,False,2007,nicotannerofficial
157407444,510,False,2887,False,3039,motortuning66
75003312,1403,True,6336,False,7860,alecto89
169955301,423,True,12244,False,2314,pumpkinick
54305645,1734,False,2288,False,5099,x3t0r
39937642,2065,False,3649,False,5528,krangh
119345508,929,True,1155,False,2530,rtrfinch
124480065,876,True,4619,False,8227,hankk_live
36915752,2188,False,440,False,9009,shadeofthenight
28509077,2421,True,29193,False,514,levelup_diy
52505613,1772,True,1823,False,6387,vega_void
125456193,866,True,11826,False,2220,lula626gt
93800542,1191,False,1925,False,1220,xtortenheber
36378145,2210,False,143944,True,9122,sachsenletsplayeryt
97196378,1175,True,50864,False,3480,ruubyy
147209564,612,False,3485,False,9067,mirilswelt
66223572,1552,True,617,False,3852,machtbjoern
80950351,1355,True,572091,True,8498,steamteam
118037089,948,True,10873,False,4362,plapper_
62246938,1618,False,8440,False,2350,dietrich_io
38545842,2126,False,181195,True,6019,sts_deserte
57959318,1685,True,10879,False,3119,susutabaluqa
101682221,1131,False,741,False,1774,oldredbeard
86175797,1298,False,4564,False,7014,retlom2
72081680,1445,True,1613,False,4776,zockerkauz
68080370,1522,False,3856,False,2744,mastertux
103480060,1106,True,10825,False,8685,vokukillahd
79887511,1366,False,22564,False,8950,herrwie
52358103,1778,True,1451,False,6352,sydnex
112024110,1009,True,8364,False,4187,funghiscanalegrande
27913340,2444,False,6803067,True,6451,baudusau420
48562133,1864,True,59874,False,9478,azeglatze
36603419,2201,False,63924,True,893,lenavanille
43626069,1925,False,2225,False,6747,mankale
62009300,1624,True,12905,False,6434,hofi_zockt
47641337,1884,False,200,False,7425,rawwrrr19
75038433,1429,False,20715,False,9317,teatemple
28615695,2400,False,2537,False,4459,tomec_
55413906,1715,True,2876,False,1836,xxhorrokidxx
71163416,1200,False,329,False,4335,narniuslp
196525200,239,False,8106,False,8945,blindlinetv
90625505,1252,True,20143,False,3166,crytixz
99307096,1134,False,587,False,2094,weserstulle
41962079,2015,False,1758,False,4934,im2hi
48891362,1802,False,1420,False,862,prehnisse
110072856,1011,False,690,False,2908,lolo_gamer_03
115167221,970,True,1866,False,2324,wizzrobezc
75167458,1428,True,157950,True,8040,solidoz
97973666,1167,True,3639,False,265,jiglive
122930142,897,True,1616,False,558,mocibu
41805047,2024,False,10639,False,5310,purple_element
39906737,1948,True,302,False,2637,gaffinator1
32595016,2264,True,12339,False,6018,zwerg11880
20896038,2778,True,282892,False,3629,yuketsu
30414633,2339,True,2845,False,3346,morduki
42177516,2013,True,4255,False,2880,sensei_schun
63792926,1587,True,1902,False,5635,delicious_luck
94749649,1198,True,2203,False,3314,blackbrokuss
37060672,2183,True,5228,False,218,kazoom
38459219,2128,True,15894,False,3368,riddikx
85219058,1308,True,7264,False,3318,b4ller1na
112076523,1007,True,1305,False,5991,xsenshux
128257666,833,True,25546,False,3330,grassl23
17038258,2905,False,424,False,8798,darkbaj
112720243,996,True,1333,False,3250,lsonepiece
65181784,1541,True,1098,False,3516,colhelge
133289319,776,False,7736,False,3099,julianrikku
117456705,943,False,3121,False,9374,erulir
42211829,2004,True,2402,False,3757,athelas75
39518370,2088,True,2748,False,94,tonihenkel
161742913,472,False,7423,False,39,xcptjennyx3
219905708,156,False,1897,False,8205,blaackjaack_twitch
143347124,646,False,4314,False,2645,tlsi_official
105645624,1071,False,696,False,905,blizphow
62113195,1622,False,4354,False,4910,kisbakos
37064568,2164,True,742,False,2252,redfalcontwitch
109181290,1037,True,28115,False,8422,skipperx83
55459660,1723,True,876,False,9383,cirotrex
62580395,1613,True,20524,False,5566,tribblelp
26894485,2490,False,43199,False,502,fr3ddytv
61210535,1632,False,388,False,9449,balu317
46025906,1917,True,79848,False,1852,punchfighter
50021317,1787,False,4766,False,542,her0dmasta
23059617,2669,False,24830,False,4125,prinnytonic
31207988,2308,False,3952,False,7305,leygo
128343936,832,True,21183,False,4271,exli_
57636054,1691,True,3005,False,6494,muphli
45735035,1923,False,60295,False,6198,bellanda
73717457,1448,False,4083,False,1301,darco_de
151728937,563,True,3886,False,3531,waifujanna
89131132,1263,True,5987,False,9306,weissauchnicht
78009851,1384,False,8115,False,3183,stealzy
59405114,1665,False,277999,False,7468,hansipowers
148790763,591,True,2717,False,9189,threesixty_x_mudschy
77318488,1396,True,6155,False,1366,tirongaming
174142251,391,True,582,False,7431,bauchspeckgaming
56664535,1658,False,1694,False,8895,zabuza18
75589253,1418,True,11757,False,5543,kasternikus
73103782,1437,True,1182,False,8462,xaas86
43088484,1983,True,4917,False,3214,shadowdraft
101734840,1130,True,55051,False,3721,honeymoon__
87926329,1211,True,1660,False,5745,chatzon
98832453,1159,False,50529,False,2371,porky_jones
39132311,2078,True,12179,False,4119,nordtecx
41503263,2032,True,5406,False,1478,dota_joker
37955130,2147,True,9778,False,5500,wolfserror
54403996,1742,True,543873,True,3138,minchennrw
78320019,1383,True,6882,False,2558,thezeromero
103738027,1103,True,23835,False,6163,netteszickchen
48424370,1861,False,2838,False,5415,thetermineter
144569859,638,True,1098,False,7910,mosti_jinjin
97011156,1177,True,22746,False,854,sir_zylo
22403908,2708,False,1811,False,3930,chameleon2606
155504303,523,True,6546,False,2144,darthshooting
47311434,1890,True,19842,False,6104,kridex
51814686,1788,False,21504,False,4782,tremyy
78002226,1386,True,15929,False,8229,soldierboyy
86456954,1296,True,13999,False,8599,mr92kobra
74144937,1427,True,18234,False,4130,katze_waitler_lena
115846994,971,True,12333,False,6887,philcamaro
107917339,1045,True,9538,False,4721,playerslikeyou
115369041,976,True,25268,False,5226,v4nora
119963445,929,False,16431,False,3277,knechtiiiiii
86764337,1293,False,1152,False,6244,snipermaik90
73798169,1447,True,32773,False,2629,cirdan77
81221184,1343,True,5123,False,3220,kitsuyona
52745982,1771,True,9924,False,3324,lostimpark
73895513,1445,True,11830,False,2095,voodoovoodamis
143613855,645,False,4718,False,6928,gigarcade
195705935,244,False,5452,False,6039,pauzi_
127722086,839,True,7339,False,4966,lonely_survivor
41359999,2037,True,2201,False,3837,teitemizu
124352004,806,False,587,False,595,deranderelegendetv
55220251,1728,False,6807,False,2424,masterjoful
109357812,1033,True,888,False,1012,bananakimlee
48132754,1874,False,595462,True,7362,m0m0
109497520,1023,False,1720,False,1850,petshalp
93000480,1212,True,24107,False,7394,plakrocks
189004140,231,True,5517,False,3832,candeleira
69900294,1504,False,2756,False,3466,zefiiel
111668131,1012,True,2114,False,4108,seri4l
40388368,2064,False,148507,True,1028,turtlez
70468321,1501,True,84758,False,2515,impimpimp
133291189,775,False,575,False,4137,alexplasma_
116944817,943,False,16435,False,6937,devyinx
36334760,2200,False,857,False,9367,gamingpirat
82628453,1336,False,4172,False,4088,4088
37486815,2094,True,3944,False,127,flpy99
57262416,1695,False,362370,False,186,missbimi
29146149,2397,False,432481,True,6118,nicetryrs
27195186,2458,True,867,False,8084,kingpin000
95397419,1194,False,2041,False,5489,nizedarax
85356480,1307,False,4788,False,6946,weskertv
54318656,1743,False,14807,False,806,neuminho11
82560614,1337,True,17799,False,932,marysae
28659850,2410,True,1334,False,5074,molloc
140819147,679,True,296,False,8654,versusdrey
84142801,1318,True,8524,False,6188,tig3rix
103415605,1106,True,4385,False,9365,asakaplay
66699430,1546,True,1080,False,5454,fluppkey
142439682,661,False,42582,False,7759,teamcalyptus
62703567,1606,False,20082,False,1139,muimania
112342736,1004,False,6344,False,8028,slimpypie
39878709,1930,False,3195,False,33,germanlegends
74693153,1435,True,19037,False,8545,saltyfabi
131474360,797,False,3037,False,5151,diekekskoenigin
44030911,1964,False,10214,False,3998,mecky79
155936733,523,False,656,False,5740,dereinetwitcher
128311049,831,False,1518,False,4482,ic3dog1979
120343813,926,False,2916,False,5910,ilenjoyii
81658677,1348,True,1048,False,2788,neomauxx
107827684,1054,True,8193,False,2599,zanzarah
93577572,1214,True,2236,False,4819,khelta
162732197,451,False,1841,False,8869,tobinizer
70049519,1505,False,5385,False,4464,konfikanal
36890870,2186,True,8160,False,5900,raden1989
23612219,2635,True,1039,False,8603,peji_tv
31572242,2302,True,93063,False,6721,wellissolp
70703663,1497,False,2679,False,3787,g3neziz
31708223,2286,False,8990,False,8434,keropin
113305274,991,True,1936,False,5575,iipeppyii
49825810,1833,True,2710808,True,1173,rahmschnitzel
133027932,779,True,7294,False,2638,kondor_fate
31187671,2316,False,42704,False,5029,egamersnetworktvgames
78044177,1374,True,1938,False,5821,nils_wtf
43512897,1959,False,2682,False,7639,sunjes
66976092,1542,True,75946,False,8412,isseilive
77731489,1390,True,12223,False,9257,mistahrale
115432981,961,False,203,False,2538,yukiihana
92144758,1231,False,1771,False,647,dohuber
55674019,1719,True,46442,False,4007,cerunya
36811285,2193,False,1252170,True,7286,tobinatorlp
123698378,888,True,32054,False,8981,thewolf992
83924486,1321,False,4518,False,3188,wegflexvisir
88895681,1271,True,35682,False,7097,misscarima
81074788,1354,False,585,False,3819,narasken
24640143,2592,True,133056,False,8610,kamiabtv
46258960,1911,True,22652,False,8642,pyretu1337
171888418,407,False,1265,False,2200,vicfredt
102183465,1124,True,1500977,True,7296,spoonpai
133972627,763,True,5440,False,2248,drpsycho21
81524048,1349,True,28770,False,9482,greifenberg
84801921,1312,False,1996,False,6525,theowlman_
98313622,1144,False,894,False,5401,kone_tv
116371933,965,True,523,False,7258,thejagoran
142276612,663,True,119081,False,8203,lamia__black
117612176,949,True,5035,False,4409,grimmvarg
64716876,1575,False,10755,False,48,basementharald
13025966,3005,False,302,False,391,xgattaca
51903006,1779,False,593,False,8542,the_noel
76876353,1403,True,10467,False,1498,kaiosekka
79117424,1373,True,1077,False,8922,djdark2015
188299109,277,False,3049,False,1635,xinuxusschweiz
70714615,1496,True,16973,False,730,ollifant77
48919437,1855,False,10886778,True,7524,kev1ntv
40347189,2058,False,8044,False,8117,8117
186298099,281,True,1381,False,6830,kintaroe
95143124,1152,False,600,False,706,headiii_plays
146672307,618,True,16647,False,1554,ibubaz
57595869,1692,True,39452,False,388,frechdachs93
91521370,1241,True,18808,False,194,bbqripchen
28698307,2413,True,15105,False,5842,ukito
113420742,995,True,3015,False,6029,teamrexx
32004414,2286,True,5555,False,3647,wollikosi3d
138394531,711,True,21687,False,8787,anshix3
108144391,1050,True,45022,False,6088,lootcamp
39960485,2075,True,53112,False,9448,pecnologi
96179734,1185,True,2552,False,3202,xbl1337
70391065,1502,True,26231,False,3056,lordpeterlive
54798696,1734,False,10658,False,5969,pelech_the_0ne
65566987,1538,False,278,False,8367,fallenhibuza
71279488,1488,True,1800,False,5113,sir_hammerlockk
113846346,991,True,15321,False,5805,f04ly
43599957,1975,True,7340,False,1213,poaschi
109569878,1011,False,679,False,3941,xxelbevau1909xx
45101047,1932,True,3798,False,6979,eroxan
126690969,851,True,1119,False,5704,tintaggel
37160548,2178,True,13452,False,930,karan_43
131510196,717,False,224,False,4354,bl4ckout11
26733389,2497,False,3820,False,6258,kazuro
109088910,1037,True,3547,False,2411,ultraplaykind
103908577,1100,True,13120,False,716,716
104022511,1099,True,993,False,282,i2toxi_gaming
124400263,879,True,10141,False,7355,jessmoncutie
104838899,1087,True,11798,False,8051,leylaaitosha
62900739,1606,False,542,False,1461,venomgaming
44835401,1942,True,1644,False,4950,playersgarden
62939196,1605,True,12174,False,4659,aviareps
31307272,2311,False,12275,False,385,sttaner93
81405843,1349,False,15359,False,6608,mundsalat
81860273,1345,False,19334,False,8193,kriwo_playz
35814896,2235,False,34900,False,7540,andreplusplus
51622474,1791,True,14416,False,7319,einfach_irre
16066797,2934,False,14522,False,7022,thekeanu88
53157936,1764,False,135981,True,4421,tomyhawktv
51979520,1764,False,6403,False,5315,yannickgthd
38692677,2108,False,5538,False,5657,trivolo
78055432,1385,True,4523,False,1166,1166
122197903,905,False,809,False,1953,1953
31163005,2316,True,416813,False,359,prinzpsycho
39096139,2105,True,7524,False,3999,smyronoff
52017012,1781,True,18300,False,8120,lagunaxp
147496319,608,True,18524,False,4255,zockelvis
76966719,1402,True,155036,True,6250,nashilein
56564409,1705,False,43357,False,4674,1upesporttv
43298229,1984,True,806891,True,6643,d1rtyd3vil
41582877,2029,False,9697,False,157,georgeplaystwitch
57988685,1685,True,102048,False,850,dirrtysd
89885034,1261,True,28077,False,1380,bubu90
55638603,1714,True,1139,False,4290,simplycoca
138937368,653,False,1225,False,594,zomboylp
41010014,2027,False,1581,False,2924,ultradurableplayers
137323389,724,False,44622,False,5111,patarou
38279425,2135,True,65590,False,3609,grumpyschnauz
55203096,1704,False,10948,False,3055,amatarex
43947319,1966,True,6351,False,4223,deathbrain09
4815356,3506,True,4484,False,8524,yakilo
91476889,1237,False,2985,False,2840,sirlattenrost
40621899,2057,False,8049881,True,3363,lpmassive
122646991,900,False,811,False,7251,jannodaddelt
68265312,1525,False,6498,False,4662,coldrazzor
62852292,1607,True,1045,False,1862,mccain__
59945629,1657,True,551202,True,6935,cari
96319421,1163,False,258,False,8163,einfachgenesis
30116942,2345,True,24959,False,1795,ouzeltank
44317542,1957,True,3337,False,8749,manatros
40755685,2054,True,1635,False,1649,kingoffreax
122671880,900,True,53285,False,7303,kaymaikfotografie
98600351,1159,True,14012,False,820,panosmuc
75520642,1419,True,3124,False,7985,angus_lp
56665319,1699,True,1945,False,4241,ex_mann_69
86969593,1292,True,28067,False,1896,jasmin_tee_
89373528,1267,True,1138,False,8743,gooflike
70585203,1499,True,8188,False,1662,rinderhacktv
67990565,1532,True,126424,True,7617,solaii
157167022,445,False,1438,False,2721,simheinis
35628000,1971,True,14967,False,5167,chaos4fun
70469057,1475,False,24833,False,838,zeroooc
122718294,900,True,52679,False,1214,magdeburgesports
40348080,2011,False,1450,False,6017,tiduzh
94366942,1205,True,13386,False,6512,robert18991
154343741,537,True,9245,False,3646,alienscube
48076272,1861,False,1442,False,9308,kraenix
60475690,1648,True,53191,False,1338,croffy
80140088,1364,True,32508,False,1639,krankgezockt
53571246,1756,True,12873,False,6792,cro_mafia
27701440,2433,True,28674,False,7096,zauberwald
119306701,936,True,27797,False,8491,woweepaw
70651923,1498,True,389432,False,2344,eulymom
35395296,2232,False,580,False,3310,brickmotion
22852200,2671,False,10071,False,7335,zensn
25297759,2536,False,703,False,484,teamhauptschule
130640332,801,True,23068,False,7166,hardlinergaming
53155165,1764,True,2047,False,29,gralaer
111029660,1017,True,31810,False,6629,maxundmoritzonline
183713065,317,False,6045,False,690,690
45881432,1920,False,3884288,True,8700,miamouz
54194712,1745,False,1660,False,7287,darksnake24
24400427,2602,True,15685,False,2640,kaeiveh
116261153,962,True,613,False,158,varro94
87853254,1284,False,19287,False,1279,dacika90
91273153,1244,True,570,False,8167,einfachdanteh
35891333,2204,True,2181,False,5839,n1_racing
75809946,1416,True,411,False,3978,lustigezockerbande
38121996,2141,False,4568022,True,7280,bastighg
110588240,1021,True,12370,False,7178,feindflug_developer
69459325,1514,True,120709,False,4253,omega5000tv
15379637,2955,True,13425,False,6486,schnubbilive
14036764,2968,False,70385,False,6854,zockertv
129641451,819,True,6556,False,1091,lenol99
71420452,1486,True,38396,False,1480,rysingtv
52070492,1756,True,915,False,1219,dayxp
85182153,1308,False,14959,False,991,surukami_chan
94368855,1206,True,6138,False,7651,nglyzerin
71795577,1475,True,1523,False,498,friendcis
45051781,1938,True,33588,False,6909,schm1idt
152379130,556,True,56077,False,4469,feelnogravity
42430684,2006,False,15465,False,7113,playstationinfode
90651207,1227,False,1330,False,8568,blacksynxis
97079235,1173,True,37838,False,5092,deaddr4gon
60240391,1650,False,3387,False,7277,mastter01
133399066,774,False,2983,False,3914,woodlih
47690788,1881,False,6306,False,7616,magickalinka
108127135,1049,False,2551,False,5134,valoncor
47386173,1874,False,6993,False,2080,matse007
44180867,1960,False,4043,False,5394,lugge89
56519909,1701,True,4722,False,6517,synthexz
59033549,1671,True,12400,False,2375,xflor1987
31151610,2317,True,40065,False,3182,madsworld
46662389,1903,False,4590,False,431,minki
117426634,955,True,54785,False,1429,digitalwelt_original
56073413,1688,False,392,False,4147,sebi3284
39909984,2071,False,23838,False,8586,hunty0tv
50841102,1809,False,7898,False,886,napazkun
122999405,890,True,16752,False,2676,texplayslive
52166492,1782,True,86628,False,9394,ricktig
121519961,914,True,571321,True,8862,herrseelenlos
54415574,1742,False,9029,False,5318,paiin22
72367562,1462,False,783,False,9444,taibu
37572693,2150,True,613,False,4907,psychoweedz420
156552502,519,False,3523,False,1935,bodkin_arrow
75610603,1419,False,685,False,8510,knopey
176194461,376,False,13341,False,518,cmeuro
64987142,1571,True,8415,False,4626,dabluebadger
50507700,1816,True,24692,False,4575,noflipnolife
178648670,356,True,2379,False,7966,kunkykat
162455701,467,True,8328,False,4711,yamikyoko
57848128,1682,False,5166,False,7169,donqoo
109774442,1029,True,4465,False,935,jdf_games
87569776,1285,True,46631,False,7820,arcnica
10747800,3058,True,5138,False,9438,stevil86
143245820,642,True,8174,False,290,skillstor
21146845,2766,False,118750,False,3367,broedgeman
74971175,1430,True,10320,False,2464,r2kalle
82552240,1337,True,3229,False,5414,bananacowxo
156238446,522,False,1204,False,351,clubstepmc
99744833,1148,False,3617,False,8890,freggyy
37132372,2180,True,26881,False,3514,themenladen
158735202,497,True,2492,False,3950,leshi_sf2
75364341,1425,True,96975,False,8195,chef_de_rang_
125309687,858,True,2682,False,2748,synapsencaspertv
145440940,629,True,22267,False,6727,zumlustigenschnitzlwirt
85200059,1308,False,10996,False,1857,solidcorez
92339234,1226,False,6131,False,8870,vanitassan
57359679,1694,True,211216,False,9048,mcgreentsq
154718718,520,False,603,False,8515,kotaroni
37578032,2152,False,4583,False,5345,avalarionplay
109733222,1028,True,3433,False,5378,greyson_kousari
109590421,1028,False,6666,False,1979,miss_noobster
41983890,2019,True,53763,False,4553,lumpi
72320214,1470,False,5464,False,708,norax
38375077,2132,True,56260,False,2136,bulletchen
27510550,2450,True,8151,False,1032,bonebraker85
180947579,338,False,319,False,1524,akito_sora
28616031,2416,True,9178,False,5373,cranic
29360843,2386,False,2275,False,2878,qlxge
58739128,1657,True,119578,False,1417,raigeegamingde
103799790,1102,True,17566,False,4021,jdnerdtv
71654625,1480,True,751,False,6581,kayomat
43578296,1976,True,9227,False,7956,slimenator
92773961,1216,False,622,False,4364,mezzo1226
76575177,1406,True,7847,False,7247,chaosnarr
139507298,694,False,1799,False,7969,thecr4zygam1ng
97048678,1176,False,455496,False,3526,netrockgg
74615947,1427,False,796,False,1833,coldfuturelive
54944279,1667,True,1101,False,4923,anvenum
60948606,1635,True,1419,False,72,zndkerze
134393386,762,True,57734,False,9238,game_stream_project
50490634,1817,True,45867,False,6540,cat_crimes
129644945,819,True,2002,False,1828,vaneticx
92274892,1226,True,76971,False,117,survivethisde
109215352,1035,False,1649,False,9251,meineblubbles
37224792,2176,True,435910,True,192,fuki
196901577,237,True,39914,True,4729,quis_der_barde
29708158,2361,False,527,False,2254,zetzna
168113108,411,True,2137,False,7571,franky_cb
55170063,1722,True,8855,False,2903,whackplatin
102036675,1126,True,1905,False,7722,tom_henks
86129530,1298,False,10059,False,8757,sethoslive
50481615,1796,True,11788,False,1432,scabank
44949092,1941,True,7373,False,7962,plaguedcastiel
104847001,1087,True,1695,False,1101,fargomango
133817659,769,True,30213,False,5355,redfoxgtv
203493090,205,False,2768,False,2174,catmomsarah3
67285948,1522,True,8385,False,7559,freiboiter_tv
99605999,1151,True,793,False,7535,madamelotus
38894535,2098,True,553,False,8809,aleina_angura
106107110,1071,True,2176,False,2461,slntgaming
54252065,1741,True,7675,False,2634,grischabock
25325220,2561,False,6296,False,6785,riccolodeon
87384376,1287,True,1657,False,4795,antioxid
65551366,1562,True,76028,False,5781,nhagiri
119064138,930,False,220,False,917,yesterplay80
36532046,2202,True,4722,False,6883,euphurion
69558680,1511,False,2519,False,1397,hoppiethefool
119509256,930,True,11988,False,8761,crossthename
44265939,1958,False,1804,False,8717,ytsatrun
183294162,314,True,3207,False,3031,mianakla
52303512,1758,False,4041,False,3267,haraldquake
156967895,514,True,10232,False,5162,ricoh757
69940669,1491,True,14955,False,352,shikuree
156950325,515,True,13763,False,4506,the_controlfreak
156116645,523,True,13697,False,5741,arraley
183082683,322,True,3234,False,8259,knuddel788
49746100,1832,False,1851,False,2432,allroundfailer
38235732,2119,False,1004,False,6746,legionviper
60805195,1632,False,26518,False,4873,d3nxazzaron
69893706,1508,True,438,False,9221,alanacestream
105266671,1082,True,6804,False,7591,allmightypaddl
75217351,1387,False,2433,False,8487,flomusicsdj
124077195,859,True,1809,False,658,658
154321990,537,True,13592,False,8933,derm0chi
84494532,1315,False,26772,False,1277,fubumuku
119746634,924,True,2445,False,7030,onlinezwerg
152650814,553,True,18761,False,620,620
110100364,1022,True,2890,False,9430,jelgrim91
47932679,1878,False,2585,False,7273,xtremegamingx
140807429,679,True,874,False,1903,bendasqu
40666084,2046,False,3855,False,563,mgmussmit
101486463,1130,False,849,False,2255,daserayz
106027793,974,False,591,False,3905,simracingbase
25269902,2546,False,6922,False,3263,deamonkid
69873822,1509,True,131312,False,7082,ascenax
101106334,1138,False,695,False,381,0xf1f0
44571519,1908,True,1652,False,8485,quubespeedrun
140075407,690,True,9533,False,4845,thomzzn
132776798,782,True,26790,False,483,rattlooker
40752819,2054,False,2958,False,3285,fidole
32393665,2269,True,2221,False,1423,mspipoli
86019969,1298,False,7748,False,2256,goodygamingnews
47059317,1896,True,94343,False,6083,dinpuru
50113185,1825,True,3206,False,6159,exoticz2012
54717563,1726,True,1331,False,2025,ak_1504
104782867,1088,False,1494,False,4047,bakakeyzou
63251563,1599,False,11803,False,3839,shoebeck
31222919,2315,True,3088,False,6459,addicteddonut
189545198,277,False,7193,False,8676,bongbart1
36634744,2193,True,523,False,70,kalamasano
128984584,826,True,92728,True,5470,derneoraiden
71140689,1480,True,11944,False,4607,herrsathos
114045615,989,True,6349,False,7382,simplycrispy
57663562,1691,True,4650,False,1123,nekro_dna
29565445,2380,True,5848441,True,4912,h0llylp
31905673,2278,True,13114,False,3400,burnzmvp
134658239,742,False,1627,False,8320,yt_huntr
84933330,1311,False,5161,False,4759,neerdy
134893169,737,False,2599,False,2106,falkus
131962152,741,True,3137,False,3066,unclepeet
98947991,1112,False,1823,False,8574,zeus290975
76010587,1414,True,27810,False,2948,lucktose
40764848,2042,False,696,False,828,mrosek
171093356,403,True,1119,False,6602,pleasenotmyelo
79828668,1366,True,7659,False,3293,lublinski
186408779,298,True,1339,False,4515,professordisconnect
90572158,1253,True,4177,False,3037,piieyy
139276469,700,True,6400,False,7089,celiiyu
143217847,652,False,7165,False,3000,itskartal
133374397,774,True,10588,False,9321,djwhy__tv
81467784,1350,False,6590,False,3692,dymohdd
104583731,1085,True,1969,False,2643,schelligt
93598022,1214,False,833,False,7172,brian_l_jackson
156360130,520,True,3625,False,7359,cptkrazyone
123014351,896,True,9132,False,1869,ganpaku
54760066,1736,True,4108,False,2691,exptonic
56408659,1707,False,207583,True,8573,zimmey_
70954287,1492,True,557,False,7492,senid
89806835,1156,False,1269,False,3454,spieloase
107222637,1060,True,9349,False,3247,einfach_yvan
133277225,776,False,1268,False,5488,happyx901
36468981,2169,True,5178,False,2407,gwaednos
139494057,697,True,8191,False,2326,sarganto
38868381,2113,False,6241,False,3133,jackred90
98908844,1158,True,26304,False,8631,lazloz
66799541,1545,True,7166,False,1124,serioustomme
58197043,1683,False,928,False,614,muggel_tv
71470129,1485,False,11586,False,1337,meg4volt
168930295,419,True,3890,False,1477,benrelic
119288803,936,False,11970,False,7577,sch3iki
104424514,1093,True,24503,False,5218,geekosaurier
31123160,2311,False,1097,False,5590,arthadoor
